data_pregao,data_vencimento,K,cod_negociacao,T,S,r,sigma,cotacao_op,moneyness,call_price_bs,call_price_lstm
2023-06-23,2024-12-20,117.92,VALEL120-2024-117.92,2.1666666666666665,65.9,0.13649989315282562,0.323742518448454,1.5,OTM,6.015004516059694,2.7781506
2023-06-23,2023-12-15,98.66,VALEL2-2023-98.66,0.6944444444444444,65.9,0.13649989315282562,0.323742518448454,0.41,OTM,1.295130980793905,0.66739225
2023-06-23,2023-12-15,61.66,VALEL616-2023-61.66,0.6944444444444444,65.9,0.13649989315282562,0.323742518448454,9.05,ITM,12.578917178456706,11.324765
2023-06-23,2024-12-20,69.92,VALEL699-2024-69.92,2.1666666666666665,65.9,0.13649989315282562,0.323742518448454,12.75,OTM,19.35196952065837,14.359297
2023-06-23,2023-12-15,104.66,VALEL7-2023-104.66,0.6944444444444444,65.9,0.13649989315282562,0.323742518448454,0.24,OTM,0.8437294022697941,0.42286354
2023-06-23,2023-12-15,73.66,VALEL736-2023-73.66,0.6944444444444444,65.9,0.13649989315282562,0.323742518448454,4.02,OTM,6.59432923347962,4.6638155
2023-06-23,2023-12-15,75.66,VALEL756-2023-75.66,0.6944444444444444,65.9,0.13649989315282562,0.323742518448454,2.55,OTM,5.861464349934895,3.9476194
2023-06-23,2023-12-15,77.66,VALEL776-2023-77.66,0.6944444444444444,65.9,0.13649989315282562,0.323742518448454,2.8,OTM,5.196641524465452,3.4202466
2023-06-23,2023-12-15,78.66,VALEL804-2023-78.66,0.6944444444444444,65.9,0.13649989315282562,0.323742518448454,2.6,OTM,4.8885336120291285,3.1969762
2023-06-23,2023-12-15,88.66,VALEL904-2023-88.66,0.6944444444444444,65.9,0.13649989315282562,0.323742518448454,0.98,OTM,2.5737433287522666,1.6843773
2023-06-19,2024-01-19,68.17,VALEA681-2024-68.17,0.8492063492063492,69.4,0.13649989315282562,0.329777345547212,9.7,ATM,12.944708728648251,10.507569
2023-06-19,2024-01-19,69.17,VALEA691-2024-69.17,0.8492063492063492,69.4,0.13649989315282562,0.329777345547212,11.0,ATM,12.406621433930916,9.968486
2023-06-19,2024-01-19,75.17,VALEA770-2024-75.17,0.8492063492063492,69.4,0.13649989315282562,0.329777345547212,5.5,OTM,9.519344131390525,6.835063
2023-06-19,2024-01-19,91.17,VALEA930-2024-91.17,0.8492063492063492,69.4,0.13649989315282562,0.329777345547212,1.72,OTM,4.371967099873242,2.5857158
2023-06-19,2024-02-16,110.17,VALEB112-2024-110.17,0.9603174603174603,69.4,0.13649989315282562,0.329777345547212,0.51,OTM,2.0868887901392252,0.94579047
2023-06-19,2024-02-16,83.17,VALEB85-2024-83.17,0.9603174603174603,69.4,0.13649989315282562,0.329777345547212,3.89,OTM,7.468360909090634,4.7519574
2023-06-19,2024-02-16,87.17,VALEB889-2024-87.17,0.9603174603174603,69.4,0.13649989315282562,0.329777345547212,2.8,OTM,6.24506872802867,3.7205396
2023-06-19,2025-03-21,83.17,VALEC850-2025-83.17,2.5436507936507935,69.4,0.13649989315282562,0.329777345547212,10.65,OTM,19.248638500251385,12.78935
2023-06-19,2024-04-19,94.58,VALED100-2024-94.58,1.2103174603174602,69.4,0.13649989315282562,0.329777345547212,2.28,OTM,6.207155913662291,3.5634723
2023-06-19,2024-04-19,64.58,VALED666-2024-64.58,1.2103174603174602,69.4,0.13649989315282562,0.329777345547212,14.07,ITM,18.076026207313404,15.080773
2023-06-19,2024-05-17,71.92,VALEE740-2024-71.92,1.3214285714285714,69.4,0.13649989315282562,0.329777345547212,10.31,ATM,15.095927458310207,11.901485
2023-06-19,2024-06-21,69.58,VALEF750-2024-69.58,1.4603174603174602,69.4,0.13649989315282562,0.329777345547212,12.43,ATM,17.35143811599135,13.577071
2023-06-19,2024-06-21,74.58,VALEF80-2024-74.58,1.4603174603174602,69.4,0.13649989315282562,0.329777345547212,10.5,OTM,14.968805865195634,10.935061
2023-06-19,2023-07-21,101.08,VALEG103-2023-101.08,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,0.01,OTM,0.0030916221222632156,0.005431652
2023-06-19,2023-07-21,51.58,VALEG536-2023-51.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,18.43,ITM,18.71441322756924,18.300539
2023-06-19,2023-07-21,59.58,VALEG616-2023-59.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,10.78,ITM,11.091670783254223,10.622639
2023-06-19,2023-07-21,60.58,VALEG626-2023-60.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,9.9,ITM,10.201507430029068,9.702677
2023-06-19,2023-07-21,61.58,VALEG636-2023-61.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,8.8,ITM,9.336711277508847,8.826084
2023-06-19,2023-07-21,62.58,VALEG646-2023-62.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,7.92,ITM,8.501298701724657,7.975755
2023-06-19,2023-07-21,65.58,VALEG676-2023-65.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,5.54,ITM,6.209439820562416,5.7753854
2023-06-19,2023-07-21,66.58,VALEG686-2023-66.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,4.89,ATM,5.527919494217585,4.8578463
2023-06-19,2023-07-21,63.58,VALEG69-2023-63.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,7.0,ITM,7.699207182044475,7.1938043
2023-06-19,2023-07-21,67.58,VALEG696-2023-67.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,4.15,ATM,4.89179538840326,4.198879
2023-06-19,2023-07-21,64.58,VALEG700-2023-64.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,6.24,ITM,6.934143902085232,6.4604273
2023-06-19,2023-07-21,68.58,VALEG706-2023-68.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,3.56,ATM,4.302593067306162,3.6292667
2023-06-19,2023-07-21,69.58,VALEG716-2023-69.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,3.0,ATM,3.7611108449604345,3.1530719
2023-06-19,2023-07-21,70.58,VALEG726-2023-70.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,2.37,ATM,3.267414554601686,2.7543864
2023-06-19,2023-07-21,71.58,VALEG736-2023-71.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,1.88,ATM,2.8208653837241435,2.384678
2023-06-19,2023-07-21,72.58,VALEG746-2023-72.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,1.54,ATM,2.4201764829826686,2.0475287
2023-06-19,2023-07-21,73.58,VALEG756-2023-73.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,1.26,OTM,2.063492454365008,1.617991
2023-06-19,2023-07-21,74.58,VALEG766-2023-74.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,0.95,OTM,1.748484925408551,1.335218
2023-06-19,2023-07-21,75.58,VALEG776-2023-75.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,0.76,OTM,1.4724572001520428,1.0981544
2023-06-19,2023-07-21,76.58,VALEG786-2023-76.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,0.57,OTM,1.232451352733161,0.89920306
2023-06-19,2023-07-21,77.58,VALEG796-2023-77.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,0.42,OTM,1.0253519596066454,0.7019333
2023-06-19,2023-07-21,78.58,VALEG806-2023-78.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,0.33,OTM,0.8479817946918331,0.53112864
2023-06-19,2023-07-21,79.58,VALEG816-2023-79.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,0.26,OTM,0.6971860836756978,0.42086762
2023-06-19,2023-07-21,80.58,VALEG826-2023-80.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,0.18,OTM,0.5699031930315126,0.36055726
2023-06-19,2023-07-21,81.58,VALEG836-2023-81.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,0.15,OTM,0.463220808834401,0.31157386
2023-06-19,2023-07-21,82.58,VALEG846-2023-82.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,0.11,OTM,0.37441766631127216,0.2704847
2023-06-19,2023-07-21,83.58,VALEG856-2023-83.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,0.09,OTM,0.3009916822615937,0.23512435
2023-06-19,2023-07-21,84.58,VALEG866-2023-84.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,0.07,OTM,0.2406759068207034,0.20410037
2023-06-19,2023-07-21,85.58,VALEG876-2023-85.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,0.06,OTM,0.19144405894651229,0.17662394
2023-06-19,2023-07-21,86.58,VALEG886-2023-86.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,0.04,OTM,0.15150756766144813,0.15227735
2023-06-19,2023-07-21,87.58,VALEG896-2023-87.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,0.03,OTM,0.1193060437310347,0.13077128
2023-06-19,2023-07-21,88.58,VALEG906-2023-88.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,0.03,OTM,0.093492992742918,0.11166555
2023-06-19,2023-07-21,90.58,VALEG926-2023-90.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,0.03,OTM,0.05660948451154413,0.080631554
2023-06-19,2023-07-21,89.58,VALEG95-2023-89.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,0.02,OTM,0.07291838807032613,0.0950647
2023-06-19,2023-07-21,93.58,VALEG956-2023-93.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,0.01,OTM,0.02579485540779214,0.047552586
2023-06-19,2023-07-21,94.58,VALEG966-2023-94.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,0.01,OTM,0.01968257346828528,0.03926003
2023-06-19,2023-07-21,91.58,VALEG977-2023-91.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,0.02,OTM,0.04375099824848472,0.068056345
2023-06-19,2023-07-21,96.58,VALEG986-2023-96.58,0.12698412698412698,69.4,0.13649989315282562,0.329777345547212,0.01,OTM,0.011323551598676929,0.025792003
2023-06-19,2023-08-18,82.66,VALEH100-2023-82.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,0.45,OTM,1.2361768018017667,0.8608788
2023-06-19,2023-08-18,92.66,VALEH110-2023-92.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,0.09,OTM,0.29833984922884405,0.2082783
2023-06-19,2023-08-18,102.66,VALEH120-2023-102.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,0.02,OTM,0.059577144973419704,0.07231295
2023-06-19,2024-08-16,163.92,VALEH166-2024-163.92,1.6825396825396826,69.4,0.13649989315282562,0.329777345547212,0.24,OTM,1.2484895040512853,0.77448237
2023-06-19,2023-08-18,152.66,VALEH170-2023-152.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,0.01,OTM,4.222372018106656e-06,-0.1378671
2023-06-19,2023-08-18,53.66,VALEH536-2023-53.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,17.04,ITM,17.59334160235783,17.04614
2023-06-19,2023-08-18,61.66,VALEH616-2023-61.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,9.88,ITM,10.681538874312572,9.851207
2023-06-19,2023-08-18,62.66,VALEH626-2023-62.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,9.12,ITM,9.91693994539255,9.142985
2023-06-19,2023-08-18,65.66,VALEH656-2023-65.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,6.85,ITM,7.801775140447887,7.120514
2023-06-19,2023-08-18,67.66,VALEH676-2023-67.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,5.4,ATM,6.55325616294806,5.5842547
2023-06-19,2023-08-18,68.66,VALEH686-2023-68.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,4.68,ATM,5.979872978006874,5.0957656
2023-06-19,2023-08-18,69.66,VALEH696-2023-69.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,4.17,ATM,5.440807040826407,4.536084
2023-06-19,2024-08-16,67.92,VALEH700-2024-67.92,1.6825396825396826,69.4,0.13649989315282562,0.329777345547212,14.0,ATM,19.870735178783114,15.55431
2023-06-19,2023-08-18,70.66,VALEH706-2023-70.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,3.64,ATM,4.936004845820641,4.010193
2023-06-19,2023-08-18,71.66,VALEH716-2023-71.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,3.12,ATM,4.46514474459179,3.5586438
2023-06-19,2023-08-18,72.66,VALEH726-2023-72.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,2.66,ATM,4.027655513924259,3.1718364
2023-06-19,2023-08-18,73.66,VALEH736-2023-73.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,2.31,OTM,3.6227392894408688,2.6267016
2023-06-19,2023-08-18,74.66,VALEH746-2023-74.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,1.94,OTM,3.2493977527199007,2.3744683
2023-06-19,2023-08-18,75.66,VALEH756-2023-75.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,1.6,OTM,2.906460468651847,2.1172326
2023-06-19,2023-08-18,76.66,VALEH766-2023-76.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,1.42,OTM,2.5926143263573564,1.8884275
2023-06-19,2023-08-18,77.66,VALEH776-2023-77.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,1.16,OTM,2.3064331307118806,1.6803806
2023-06-19,2023-08-18,78.66,VALEH786-2023-78.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,0.94,OTM,2.04640651174698,1.4805082
2023-06-19,2023-08-18,79.66,VALEH796-2023-79.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,0.8,OTM,1.8109674556720705,1.3013101
2023-06-19,2023-08-18,80.66,VALEH806-2023-80.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,0.63,OTM,1.5985179047279274,1.1428355
2023-06-19,2023-08-18,81.66,VALEH816-2023-81.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,0.53,OTM,1.4074520156462444,0.99774545
2023-06-19,2023-08-18,83.66,VALEH836-2023-83.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,0.38,OTM,1.0831300074650159,0.7192296
2023-06-19,2023-08-18,84.66,VALEH846-2023-84.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,0.31,OTM,0.9467951706892883,0.5849527
2023-06-19,2023-08-18,86.66,VALEH884-2023-86.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,0.23,OTM,0.7184956434239016,0.4145527
2023-06-19,2023-08-18,96.66,VALEH96-2023-96.66,0.23809523809523808,69.4,0.13649989315282562,0.329777345547212,0.05,OTM,0.15977954117187254,0.14038491
2023-06-19,2023-09-15,102.66,VALEI1-2023-102.66,0.3492063492063492,69.4,0.13649989315282562,0.329777345547212,0.14,OTM,0.24966809304474902,0.17151624
2023-06-19,2023-09-15,82.66,VALEI10-2023-82.66,0.3492063492063492,69.4,0.13649989315282562,0.329777345547212,0.88,OTM,2.223714556351588,1.5072801
2023-06-19,2023-09-15,92.66,VALEI110-2023-92.66,0.3492063492063492,69.4,0.13649989315282562,0.329777345547212,0.27,OTM,0.7878678911135673,0.41427147
2023-06-19,2023-09-15,152.66,VALEI170-2023-152.66,0.3492063492063492,69.4,0.13649989315282562,0.329777345547212,0.02,OTM,0.0003311156289477349,-0.11496961
2023-06-19,2023-09-15,75.66,VALEI756-2023-75.66,0.3492063492063492,69.4,0.13649989315282562,0.329777345547212,2.42,OTM,4.231750689357892,2.9169154
2023-06-19,2023-09-15,77.66,VALEI776-2023-77.66,0.3492063492063492,69.4,0.13649989315282562,0.329777345547212,1.85,OTM,3.5484787243300246,2.441278
2023-06-19,2023-09-15,79.66,VALEI796-2023-79.66,0.3492063492063492,69.4,0.13649989315282562,0.329777345547212,1.42,OTM,2.9568015790825584,2.01973
2023-06-19,2023-09-15,90.66,VALEI906-2023-90.66,0.3492063492063492,69.4,0.13649989315282562,0.329777345547212,0.29,OTM,0.9792022029600957,0.5470151
2023-06-19,2023-09-15,91.66,VALEI91-2023-91.66,0.3492063492063492,69.4,0.13649989315282562,0.329777345547212,0.23,OTM,0.8788425219533842,0.4717219
2023-06-19,2023-10-20,69.17,VALEJ691-2023-69.17,0.4880952380952381,69.4,0.13649989315282562,0.329777345547212,7.8,ATM,8.773783773269237,7.2030926
2023-06-19,2023-10-20,80.17,VALEJ820-2023-80.17,0.4880952380952381,69.4,0.13649989315282562,0.329777345547212,1.05,OTM,4.19088923289921,2.7139144
2023-06-19,2023-10-20,83.17,VALEJ850-2023-83.17,0.4880952380952381,69.4,0.13649989315282562,0.329777345547212,1.0,OTM,3.3561289287658767,2.1677103
2023-06-19,2024-12-20,117.92,VALEL120-2024-117.92,2.1825396825396823,69.4,0.13649989315282562,0.329777345547212,2.08,OTM,7.673618784050646,3.4336195
2023-06-19,2023-12-15,69.66,VALEL696-2023-69.66,0.7103174603174603,69.4,0.13649989315282562,0.329777345547212,7.92,ATM,10.823005748783487,8.744683
2023-06-19,2024-12-20,69.92,VALEL699-2024-69.92,2.1825396825396823,69.4,0.13649989315282562,0.329777345547212,15.46,ATM,22.378490372320265,17.212698
2023-06-19,2023-12-15,73.66,VALEL736-2023-73.66,0.7103174603174603,69.4,0.13649989315282562,0.329777345547212,5.8,OTM,8.87059556724644,6.4645095
2023-06-19,2024-12-20,74.92,VALEL749-2024-74.92,2.1825396825396823,69.4,0.13649989315282562,0.329777345547212,13.0,OTM,20.112401787215568,14.557566
2023-06-19,2024-12-20,83.92,VALEL860-2024-83.92,2.1825396825396823,69.4,0.13649989315282562,0.329777345547212,8.98,OTM,16.526969381858677,11.078347
2023-06-19,2023-12-15,88.66,VALEL904-2023-88.66,0.7103174603174603,69.4,0.13649989315282562,0.329777345547212,1.54,OTM,3.8851246662849235,2.3751383
2023-06-19,2023-12-15,94.66,VALEL946-2023-94.66,0.7103174603174603,69.4,0.13649989315282562,0.329777345547212,0.92,OTM,2.713380230516698,1.5512539
2023-06-26,2024-01-19,100.17,VALEA102-2024-100.17,0.8214285714285714,66.04,0.13649989315282562,0.32025791464679,0.75,OTM,1.6810465359640574,0.89749235
2023-06-26,2024-01-19,77.17,VALEA771-2024-77.17,0.8214285714285714,66.04,0.13649989315282562,0.32025791464679,3.7,OTM,6.405134300727866,4.307308
2023-06-26,2024-02-16,110.17,VALEB112-2024-110.17,0.9325396825396826,66.04,0.13649989315282562,0.32025791464679,0.33,OTM,1.2598319086997032,0.70411813
2023-06-26,2025-03-21,83.17,VALEC850-2025-83.17,2.515873015873016,66.04,0.13649989315282562,0.32025791464679,8.7,OTM,16.357332360482346,10.974417
2023-06-26,2024-04-19,79.58,VALED816-2024-79.58,1.1825396825396826,66.04,0.13649989315282562,0.32025791464679,4.74,OTM,8.430118416983529,5.5618567
2023-06-26,2024-05-17,107.92,VALEE109-2024-107.92,1.2936507936507937,66.04,0.13649989315282562,0.32025791464679,0.9,OTM,2.9912869791553547,1.5085759
2023-06-26,2024-06-21,94.58,VALEF100-2024-94.58,1.4325396825396826,66.04,0.13649989315282562,0.32025791464679,2.6,OTM,6.025351877916556,3.5428805
2023-06-26,2024-06-21,69.58,VALEF750-2024-69.58,1.4325396825396826,66.04,0.13649989315282562,0.32025791464679,9.92,OTM,14.414315408451408,10.951877
2023-06-26,2023-07-21,35.83,VALEG376-2023-35.83,0.0992063492063492,66.04,0.13649989315282562,0.32025791464679,30.45,ITM,30.69192712690434,30.020098
2023-06-26,2023-07-21,55.58,VALEG576-2023-55.58,0.0992063492063492,66.04,0.13649989315282562,0.32025791464679,11.58,ITM,11.285061506244034,11.166968
2023-06-26,2023-07-21,56.58,VALEG586-2023-56.58,0.0992063492063492,66.04,0.13649989315282562,0.32025791464679,10.67,ITM,10.342254601622926,10.136954
2023-06-26,2023-07-21,57.58,VALEG596-2023-57.58,0.0992063492063492,66.04,0.13649989315282562,0.32025791464679,8.8,ITM,9.41817345863246,9.270967
2023-06-26,2023-07-21,59.58,VALEG616-2023-59.58,0.0992063492063492,66.04,0.13649989315282562,0.32025791464679,6.79,ITM,7.647623045522494,7.499909
2023-06-26,2023-07-21,60.58,VALEG626-2023-60.58,0.0992063492063492,66.04,0.13649989315282562,0.32025791464679,6.59,ITM,6.812767732716331,6.700022
2023-06-26,2023-07-21,61.58,VALEG636-2023-61.58,0.0992063492063492,66.04,0.13649989315282562,0.32025791464679,5.7,ITM,6.019309577298792,5.9574304
2023-06-26,2023-07-21,62.58,VALEG646-2023-62.58,0.0992063492063492,66.04,0.13649989315282562,0.32025791464679,4.96,ITM,5.272640936725011,5.2526245
2023-06-26,2023-07-21,65.58,VALEG676-2023-65.58,0.0992063492063492,66.04,0.13649989315282562,0.32025791464679,1.75,ATM,3.3547336874438756,3.0793414
2023-06-26,2023-07-21,66.58,VALEG686-2023-66.58,0.0992063492063492,66.04,0.13649989315282562,0.32025791464679,2.33,ATM,2.830858067838548,2.6432145
2023-06-26,2023-07-21,63.58,VALEG69-2023-63.58,0.0992063492063492,66.04,0.13649989315282562,0.32025791464679,4.09,ATM,4.577419695956905,4.225495
2023-06-26,2023-07-21,67.58,VALEG696-2023-67.58,0.0992063492063492,66.04,0.13649989315282562,0.32025791464679,1.8,ATM,2.3654786439970437,2.2642016
2023-06-26,2023-07-21,64.58,VALEG700-2023-64.58,0.0992063492063492,66.04,0.13649989315282562,0.32025791464679,3.38,ATM,3.9373000711594486,3.6080785
2023-06-26,2023-07-21,68.58,VALEG706-2023-68.58,0.0992063492063492,66.04,0.13649989315282562,0.32025791464679,1.4,ATM,1.957139526494732,1.9151368
2023-06-26,2023-07-21,69.58,VALEG716-2023-69.58,0.0992063492063492,66.04,0.13649989315282562,0.32025791464679,1.05,OTM,1.603269193433757,1.4761088
2023-06-26,2023-07-21,70.58,VALEG726-2023-70.58,0.0992063492063492,66.04,0.13649989315282562,0.32025791464679,0.82,OTM,1.3003810661254072,1.1772691
2023-06-26,2023-07-21,71.58,VALEG736-2023-71.58,0.0992063492063492,66.04,0.13649989315282562,0.32025791464679,0.64,OTM,1.0443060815474787,0.9344916
2023-06-26,2023-07-21,72.58,VALEG746-2023-72.58,0.0992063492063492,66.04,0.13649989315282562,0.32025791464679,0.48,OTM,0.8304346744571003,0.71224
2023-06-26,2023-07-21,73.58,VALEG756-2023-73.58,0.0992063492063492,66.04,0.13649989315282562,0.32025791464679,0.36,OTM,0.6539484223425873,0.52812576
2023-06-26,2023-07-21,74.58,VALEG766-2023-74.58,0.0992063492063492,66.04,0.13649989315282562,0.32025791464679,0.27,OTM,0.5100261078343564,0.4132464
